2,-14.252
2,-14.249
2,-14.248
2,-14.245
2,-14.243
2,-14.241
2,-14.241
2,-14.237
2,-14.236
2,-14.234
2,-14.234
2,-14.233
2,-14.233
2,-14.232
2,-14.23
2,-14.225
2,-14.223
2,-14.218
2,-14.217
2,-14.213
2,-14.206
2,-14.199
2,-14.199
2,-14.194
2,-14.188
2,-14.188
2,-14.181
2,-14.18
2,-14.179
2,-14.179
2,-14.178
2,-14.175
2,-14.175
2,-14.173
2,-14.173
2,-14.173
2,-14.172
2,-14.166
2,-14.166
2,-14.165
2,-14.165
2,-14.16
2,-14.159
2,-14.158
2,-14.157
2,-14.155
2,-14.153
2,-14.152
2,-14.15
2,-14.15
2,-14.148
2,-14.135
2,-14.129
2,-14.123
2,-14.122
2,-14.12
2,-14.12
2,-14.117
2,-14.113
2,-14.109
2,-14.107
2,-14.107
2,-14.103
2,-14.101
2,-14.1
2,-14.1
2,-14.095
2,-14.094
2,-14.094
2,-14.094
2,-14.09
2,-14.089
2,-14.089
2,-14.088
2,-14.079
2,-14.073
2,-14.071
2,-14.064
2,-14.064
2,-14.061
2,-14.058
2,-14.057
2,-14.056
2,-14.05
2,-14.05
2,-14.048
2,-14.048
2,-14.043
2,-14.042
2,-14.041
2,-14.041
2,-14.04
2,-14.039
2,-14.037
2,-14.031
2,-14.03
2,-14.03
2,-14.023
2,-14.023
2,-14.022
2,-14.02
2,-14.015
2,-14.014
2,-14.014
2,-14.009
2,-14.007
2,-14.002
2,-14.002
2,-13.995
2,-13.992
2,-13.991
2,-13.987
2,-13.984
2,-13.984
2,-13.983
2,-13.98
2,-13.977
2,-13.974
2,-13.971
2,-13.963
2,-13.963
2,-13.961
2,-13.959
2,-13.959
2,-13.949
2,-13.948
2,-13.943
2,-13.943
2,-13.941
2,-13.939
2,-13.935
2,-13.928
2,-13.924
2,-13.921
2,-13.921
2,-13.916
2,-13.915
2,-13.915
2,-13.915
2,-13.91
2,-13.91
2,-13.908
2,-13.906
2,-13.906
2,-13.901
2,-13.898
2,-13.896
2,-13.895
2,-13.892
2,-13.891
2,-13.89
2,-13.887
2,-13.885
2,-13.881
2,-13.879
2,-13.879
2,-13.878
2,-13.876
2,-13.873
2,-13.873
2,-13.87
2,-13.869
2,-13.865
2,-13.856
2,-13.855
2,-13.852
2,-13.85
2,-13.846
2,-13.845
2,-13.844
2,-13.844
2,-13.842
2,-13.841
2,-13.839
2,-13.839
2,-13.836
2,-13.832
2,-13.828
2,-13.827
2,-13.826
2,-13.826
2,-13.823
2,-13.822
2,-13.818
2,-13.818
2,-13.817
2,-13.816
2,-13.816
2,-13.812
2,-13.807
2,-13.806
2,-13.805
2,-13.805
2,-13.798
2,-13.797
2,-13.795
2,-13.792
2,-13.785
2,-13.781
2,-13.781
2,-13.778
2,-13.777
2,-13.776
2,-13.774
2,-13.774
2,-13.771
2,-13.77
2,-13.767
2,-13.767
2,-13.765
2,-13.763
2,-13.763
2,-13.762
2,-13.758
2,-13.757
2,-13.753
2,-13.752
2,-13.751
2,-13.75
2,-13.75
2,-13.749
2,-13.743
2,-13.742
2,-13.739
2,-13.718
2,-13.717
2,-13.716
2,-13.715
2,-13.713
2,-13.711
2,-13.71
2,-13.708
2,-13.706
2,-13.705
2,-13.703
2,-13.702
2,-13.7
2,-13.692
2,-13.691
2,-13.691
2,-13.688
2,-13.686
2,-13.683
2,-13.679
2,-13.675
2,-13.668
2,-13.666
2,-13.664
2,-13.662
2,-13.659
2,-13.657
2,-13.651
2,-13.645
2,-13.644
2,-13.644
2,-13.637
2,-13.637
2,-13.637
2,-13.633
2,-13.632
2,-13.63
2,-13.629
2,-13.629
2,-13.629
2,-13.627
2,-13.626
2,-13.624
2,-13.616
2,-13.615
2,-13.615
2,-13.615
2,-13.615
2,-13.615
2,-13.613
2,-13.613
2,-13.61
2,-13.608
2,-13.607
2,-13.607
2,-13.606
2,-13.605
2,-13.603
2,-13.601
2,-13.599
2,-13.592
2,-13.592
2,-13.589
2,-13.589
2,-13.587
2,-13.585
2,-13.579
2,-13.578
2,-13.577
2,-13.575
2,-13.573
2,-13.57
2,-13.569
2,-13.567
2,-13.562
2,-13.559
2,-13.559
2,-13.558
2,-13.558
2,-13.557
2,-13.556
2,-13.554
2,-13.552
2,-13.551
2,-13.551
2,-13.548
2,-13.546
2,-13.546
2,-13.54
2,-13.54
2,-13.538
2,-13.538
2,-13.537
2,-13.535
2,-13.533
2,-13.533
2,-13.53
2,-13.528
2,-13.527
2,-13.526
2,-13.526
2,-13.525
2,-13.524
2,-13.522
2,-13.522
2,-13.52
2,-13.515
2,-13.512
2,-13.51
2,-13.509
2,-13.506
2,-13.505
2,-13.505
2,-13.501
2,-13.5
2,-13.496
2,-13.495
2,-13.491
2,-13.488
2,-13.486
2,-13.486
2,-13.485
2,-13.485
2,-13.484
2,-13.483
2,-13.483
2,-13.482
2,-13.481
2,-13.481
2,-13.478
2,-13.476
2,-13.474
2,-13.473
2,-13.47
2,-13.47
2,-13.467
2,-13.462
2,-13.462
2,-13.459
2,-13.456
2,-13.456
2,-13.455
2,-13.454
2,-13.452
2,-13.45
2,-13.45
2,-13.448
2,-13.443
2,-13.435
2,-13.434
2,-13.434
2,-13.431
2,-13.427
2,-13.425
2,-13.425
2,-13.422
2,-13.42
2,-13.419
2,-13.419
2,-13.414
2,-13.411
2,-13.404
2,-13.4
2,-13.4
2,-13.399
2,-13.397
2,-13.394
2,-13.391
2,-13.389
2,-13.386
2,-13.383
2,-13.382
2,-13.379
2,-13.374
2,-13.366
2,-13.362
2,-13.362
2,-13.358
2,-13.354
2,-13.353
2,-13.353
2,-13.352
2,-13.35
2,-13.347
2,-13.345
2,-13.342
2,-13.341
2,-13.339
2,-13.339
2,-13.338
2,-13.336
2,-13.333
2,-13.332
2,-13.331
2,-13.33
2,-13.328
2,-13.327
2,-13.324
2,-13.323
2,-13.322
2,-13.321
2,-13.319
2,-13.318
2,-13.316
2,-13.316
2,-13.311
2,-13.308
2,-13.308
2,-13.308
2,-13.306
2,-13.306
2,-13.305
2,-13.298
2,-13.297
2,-13.296
2,-13.295
2,-13.294
2,-13.291
2,-13.289
2,-13.287
2,-13.286
2,-13.278
2,-13.278
2,-13.277
2,-13.277
2,-13.276
2,-13.276
2,-13.275
2,-13.27
2,-13.269
2,-13.266
2,-13.265
2,-13.262
2,-13.261
2,-13.259
2,-13.256
2,-13.256
2,-13.254
2,-13.253
2,-13.251
2,-13.25
2,-13.25
2,-13.248
2,-13.247
2,-13.242
2,-13.239
2,-13.234
2,-13.232
2,-13.231
2,-13.229
2,-13.229
2,-13.227
2,-13.224
2,-13.214
2,-13.213
2,-13.21
2,-13.209
2,-13.209
2,-13.207
2,-13.207
2,-13.206
2,-13.205
2,-13.202
2,-13.196
2,-13.192
2,-13.192
2,-13.19
2,-13.186
2,-13.18
2,-13.179
2,-13.178
2,-13.176
2,-13.174
2,-13.173
2,-13.173
2,-13.164
2,-13.163
2,-13.159
2,-13.159
2,-13.159
2,-13.158
2,-13.157
2,-13.152
2,-13.149
2,-13.149
2,-13.148
2,-13.143
2,-13.143
2,-13.142
2,-13.141
2,-13.139
2,-13.136
2,-13.136
2,-13.135
2,-13.135
2,-13.135
2,-13.134
2,-13.132
2,-13.129
2,-13.129
2,-13.12
2,-13.12
2,-13.115
2,-13.114
2,-13.111
2,-13.11
2,-13.103
2,-13.102
2,-13.098
2,-13.097
2,-13.095
2,-13.093
2,-13.092
2,-13.086
2,-13.084
2,-13.083
2,-13.083
2,-13.08
2,-13.08
2,-13.078
2,-13.075
2,-13.075
2,-13.074
2,-13.06
2,-13.057
2,-13.056
2,-13.053
2,-13.051
2,-13.051
2,-13.05
2,-13.047
2,-13.04
2,-13.04
2,-13.038
2,-13.035
2,-13.03
2,-13.029
2,-13.027
2,-13.026
2,-13.025
2,-13.024
2,-13.018
2,-13.017
2,-13.017
2,-13.016
2,-13.015
2,-13.014
2,-13.013
2,-13.012
2,-13.012
2,-13.01
2,-13.008
2,-13.006
2,-13.005
2,-13.004
2,-13.002
2,-13.002
2,-12.998
2,-12.998
2,-12.998
2,-12.997
2,-12.995
2,-12.995
2,-12.995
2,-12.994
2,-12.993
2,-12.992
2,-12.992
2,-12.991
2,-12.99
2,-12.99
2,-12.99
2,-12.988
2,-12.987
2,-12.987
2,-12.986
2,-12.983
2,-12.982
2,-12.981
2,-12.98
2,-12.98
2,-12.977
2,-12.972
2,-12.969
2,-12.968
2,-12.968
2,-12.967
2,-12.967
2,-12.967
2,-12.965
2,-12.965
2,-12.964
2,-12.963
2,-12.958
2,-12.958
2,-12.958
2,-12.957
2,-12.957
2,-12.957
2,-12.955
2,-12.951
2,-12.948
2,-12.948
2,-12.948
2,-12.945
2,-12.941
2,-12.941
2,-12.939
2,-12.939
2,-12.936
2,-12.935
2,-12.935
2,-12.935
2,-12.931
2,-12.93
2,-12.928
2,-12.924
2,-12.923
2,-12.922
2,-12.921
2,-12.919
2,-12.919
2,-12.917
2,-12.916
2,-12.914
2,-12.912
2,-12.911
2,-12.91
2,-12.908
2,-12.908
2,-12.908
2,-12.907
2,-12.903
2,-12.898
2,-12.896
2,-12.896
2,-12.893
2,-12.892
2,-12.892
2,-12.891
2,-12.891
2,-12.884
2,-12.883
2,-12.882
2,-12.881
2,-12.88
2,-12.88
2,-12.878
2,-12.878
2,-12.876
2,-12.872
2,-12.869
2,-12.863
2,-12.861
2,-12.859
2,-12.853
2,-12.852
2,-12.85
2,-12.847
2,-12.845
2,-12.844
2,-12.839
2,-12.839
2,-12.838
2,-12.838
2,-12.838
2,-12.836
2,-12.836
2,-12.835
2,-12.831
2,-12.831
2,-12.828
2,-12.827
2,-12.826
2,-12.824
2,-12.82
2,-12.818
2,-12.818
2,-12.818
2,-12.816
2,-12.813
2,-12.813
2,-12.811
2,-12.81
2,-12.808
2,-12.806
2,-12.804
2,-12.802
2,-12.8
2,-12.798
2,-12.798
2,-12.797
2,-12.797
2,-12.796
2,-12.796
2,-12.793
2,-12.793
2,-12.793
2,-12.789
2,-12.785
2,-12.783
2,-12.781
2,-12.779
2,-12.778
2,-12.778
2,-12.772
2,-12.772
2,-12.772
2,-12.77
2,-12.77
2,-12.769
2,-12.767
2,-12.763
2,-12.755
2,-12.752
2,-12.75
2,-12.75
2,-12.749
2,-12.748
2,-12.748
2,-12.746
2,-12.745
2,-12.744
2,-12.743
2,-12.742
2,-12.741
2,-12.738
2,-12.733
2,-12.732
2,-12.73
2,-12.727
2,-12.723
2,-12.717
2,-12.716
2,-12.715
2,-12.714
2,-12.712
2,-12.712
2,-12.712
2,-12.711
2,-12.71
2,-12.708
2,-12.708
2,-12.705
2,-12.704
2,-12.7
2,-12.693
2,-12.692
2,-12.692
2,-12.69
2,-12.69
2,-12.688
2,-12.686
2,-12.686
2,-12.686
2,-12.685
2,-12.685
2,-12.685
2,-12.682
2,-12.682
2,-12.679
2,-12.677
2,-12.675
2,-12.673
2,-12.673
2,-12.671
2,-12.67
2,-12.67
2,-12.668
2,-12.667
2,-12.665
2,-12.665
2,-12.664
2,-12.663
2,-12.66
2,-12.658
2,-12.657
2,-12.654
2,-12.653
2,-12.652
2,-12.652
2,-12.651
2,-12.649
2,-12.647
2,-12.645
2,-12.643
2,-12.637
2,-12.637
2,-12.634
2,-12.632
2,-12.632
2,-12.626
2,-12.625
2,-12.624
2,-12.624
2,-12.623
2,-12.62
2,-12.62
2,-12.617
2,-12.617
2,-12.614
2,-12.611
2,-12.611
2,-12.602
2,-12.602
2,-12.601
2,-12.597
2,-12.597
2,-12.596
2,-12.595
2,-12.593
2,-12.589
2,-12.586
2,-12.585
2,-12.584
2,-12.584
2,-12.584
2,-12.581
2,-12.577
2,-12.577
2,-12.576
2,-12.575
2,-12.574
2,-12.569
2,-12.567
2,-12.565
2,-12.562
2,-12.558
2,-12.555
2,-12.552
2,-12.551
2,-12.551
2,-12.55
2,-12.548
2,-12.547
2,-12.546
2,-12.546
2,-12.541
2,-12.538
2,-12.538
2,-12.535
2,-12.534
2,-12.532
2,-12.532
2,-12.53
2,-12.53
2,-12.529
2,-12.528
2,-12.527
2,-12.525
2,-12.519
2,-12.518
2,-12.518
2,-12.518
2,-12.518
2,-12.517
2,-12.517
2,-12.515
2,-12.512
2,-12.509
2,-12.508
2,-12.507
2,-12.505
2,-12.504
2,-12.502
2,-12.5
2,-12.497
2,-12.495
2,-12.494
2,-12.494
2,-12.493
2,-12.492
2,-12.489
2,-12.485
2,-12.484
2,-12.483
2,-12.48
2,-12.474
2,-12.473
2,-12.472
2,-12.471
2,-12.469
2,-12.469
2,-12.469
2,-12.469
2,-12.468
2,-12.466
2,-12.464
2,-12.464
2,-12.463
2,-12.455
2,-12.455
2,-12.452
2,-12.451
2,-12.449
2,-12.446
2,-12.442
2,-12.442
2,-12.442
2,-12.441
2,-12.439
2,-12.439
2,-12.437
2,-12.437
2,-12.436
2,-12.436
2,-12.432
2,-12.43
2,-12.43
2,-12.427
2,-12.422
2,-12.421
2,-12.42
2,-12.418
2,-12.418
2,-12.417
2,-12.415
2,-12.412
2,-12.411
2,-12.411
2,-12.409
2,-12.407
2,-12.399
2,-12.398
2,-12.397
2,-12.396
2,-12.392
2,-12.391
2,-12.389
2,-12.387
2,-12.385
2,-12.384
2,-12.383
2,-12.382
2,-12.382
2,-12.38
2,-12.378
2,-12.377
2,-12.375
2,-12.374
2,-12.373
2,-12.373
2,-12.371
2,-12.37
2,-12.37
2,-12.369
2,-12.368
2,-12.367
2,-12.366
2,-12.361
2,-12.361
2,-12.36
2,-12.36
2,-12.359
2,-12.359
2,-12.354
2,-12.352
2,-12.35
2,-12.347
2,-12.347
2,-12.346
2,-12.346
2,-12.345
2,-12.345
2,-12.338
2,-12.338
2,-12.338
2,-12.332
2,-12.332
2,-12.33
2,-12.328
2,-12.328
2,-12.328
2,-12.326
2,-12.325
2,-12.325
2,-12.324
2,-12.324
2,-12.321
2,-12.319
2,-12.316
2,-12.316
2,-12.314
2,-12.308
2,-12.307
2,-12.302
2,-12.301
2,-12.299
2,-12.298
2,-12.297
2,-12.293
2,-12.29
2,-12.289
2,-12.287
2,-12.283
2,-12.28
2,-12.28
2,-12.279
2,-12.274
2,-12.272
2,-12.271
2,-12.27
2,-12.269
2,-12.266
2,-12.266
2,-12.265
2,-12.262
2,-12.26
2,-12.26
2,-12.256
2,-12.256
2,-12.256
2,-12.256
2,-12.256
2,-12.253
2,-12.246
2,-12.246
2,-12.246
2,-12.245
2,-12.242
2,-12.241
2,-12.24
2,-12.239
2,-12.237
2,-12.235
2,-12.235
2,-12.231
2,-12.23
2,-12.228
2,-12.22
2,-12.22
2,-12.219
2,-12.217
2,-12.215
2,-12.211
2,-12.21
2,-12.209
2,-12.209
2,-12.209
2,-12.206
2,-12.205
2,-12.198
2,-12.197
2,-12.195
2,-12.193
2,-12.193
2,-12.192
2,-12.187
2,-12.186
2,-12.186
2,-12.183
2,-12.183
2,-12.183
2,-12.182
2,-12.178
2,-12.178
2,-12.177
2,-12.176
2,-12.175
2,-12.174
2,-12.173
2,-12.172
2,-12.172
2,-12.169
2,-12.169
2,-12.166
2,-12.166
2,-12.162
2,-12.162
2,-12.161
2,-12.161
2,-12.16
2,-12.16
2,-12.159
2,-12.158
2,-12.157
2,-12.153
2,-12.15
2,-12.149
2,-12.147
2,-12.146
2,-12.145
2,-12.144
2,-12.142
2,-12.141
2,-12.141
2,-12.139
2,-12.138
2,-12.135
2,-12.135
2,-12.128
2,-12.126
2,-12.125
2,-12.123
2,-12.121
2,-12.12
2,-12.119
2,-12.118
2,-12.114
2,-12.114
2,-12.113
2,-12.108
2,-12.102
2,-12.102
2,-12.101
2,-12.1
2,-12.1
2,-12.098
2,-12.098
2,-12.094
2,-12.091
2,-12.09
2,-12.088
2,-12.087
2,-12.086
2,-12.084
2,-12.083
2,-12.078
2,-12.077
2,-12.068
2,-12.068
2,-12.067
2,-12.066
2,-12.066
2,-12.065
2,-12.063
2,-12.063
2,-12.062
2,-12.061
2,-12.061
2,-12.061
2,-12.057
2,-12.055
2,-12.054
2,-12.054
2,-12.053
2,-12.044
2,-12.043
2,-12.042
2,-12.041
2,-12.041
2,-12.039
2,-12.034
2,-12.032
2,-12.031
2,-12.026
2,-12.024
2,-12.022
2,-12.02
2,-12.019
2,-12.015
2,-12.013
2,-12.011
2,-12.01
2,-12.009
2,-12.009
2,-12.008
2,-12.007
2,-12.006
2,-12.005
2,-12.004
2,-12.004
2,-12
2,-12
2,-11.999
2,-11.999
2,-11.998
2,-11.996
2,-11.996
2,-11.992
2,-11.992
2,-11.992
2,-11.991
2,-11.987
2,-11.985
2,-11.982
2,-11.98
2,-11.977
2,-11.976
2,-11.975
2,-11.973
2,-11.97
2,-11.97
2,-11.969
2,-11.968
2,-11.965
2,-11.963
2,-11.961
2,-11.96
2,-11.96
2,-11.958
2,-11.957
2,-11.956
2,-11.954
2,-11.954
2,-11.953
2,-11.951
2,-11.951
2,-11.95
2,-11.949
2,-11.947
2,-11.947
2,-11.947
2,-11.947
2,-11.947
2,-11.946
2,-11.943
2,-11.943
2,-11.942
2,-11.941
2,-11.939
2,-11.938
2,-11.937
2,-11.937
2,-11.936
2,-11.933
2,-11.931
2,-11.928
2,-11.927
2,-11.927
2,-11.926
2,-11.924
2,-11.923
2,-11.922
2,-11.922
2,-11.92
2,-11.918
2,-11.918
2,-11.914
2,-11.912
2,-11.91
2,-11.91
2,-11.907
2,-11.906
2,-11.906
2,-11.905
2,-11.902
2,-11.902
2,-11.901
2,-11.899
2,-11.899
2,-11.897
2,-11.895
2,-11.893
2,-11.887
2,-11.883
2,-11.883
2,-11.881
2,-11.881
2,-11.88
2,-11.879
2,-11.878
2,-11.878
2,-11.877
2,-11.877
2,-11.876
2,-11.876
2,-11.875
2,-11.87
2,-11.869
2,-11.868
2,-11.867
2,-11.865
2,-11.865
2,-11.864
2,-11.863
2,-11.861
2,-11.861
2,-11.857
2,-11.854
2,-11.852
2,-11.851
2,-11.851
2,-11.846
2,-11.841
2,-11.837
2,-11.837
2,-11.836
2,-11.835
2,-11.832
2,-11.83
2,-11.829
2,-11.828
2,-11.828
2,-11.826
2,-11.824
2,-11.822
2,-11.814
2,-11.814
2,-11.813
2,-11.813
2,-11.812
2,-11.812
2,-11.81
2,-11.809
2,-11.809
2,-11.807
2,-11.806
2,-11.804
2,-11.803
2,-11.803
2,-11.799
2,-11.798
2,-11.796
2,-11.795
2,-11.793
2,-11.791
2,-11.786
2,-11.786
2,-11.783
2,-11.778
2,-11.777
2,-11.776
2,-11.774
2,-11.772
2,-11.769
2,-11.769
2,-11.769
2,-11.768
2,-11.766
2,-11.765
2,-11.763
2,-11.761
2,-11.761
2,-11.761
2,-11.76
2,-11.756
2,-11.751
2,-11.749
2,-11.743
2,-11.74
2,-11.737
2,-11.733
2,-11.732
2,-11.73
2,-11.727
2,-11.727
2,-11.726
2,-11.724
2,-11.724
2,-11.723
2,-11.723
2,-11.723
2,-11.719
2,-11.719
2,-11.718
2,-11.718
2,-11.714
2,-11.714
2,-11.712
2,-11.711
2,-11.71
2,-11.71
2,-11.71
2,-11.708
2,-11.708
2,-11.706
2,-11.706
2,-11.705
2,-11.704
2,-11.704
2,-11.703
2,-11.703
2,-11.702
2,-11.696
2,-11.695
2,-11.693
2,-11.691
2,-11.689
2,-11.689
2,-11.688
2,-11.688
2,-11.688
2,-11.685
2,-11.685
2,-11.685
2,-11.68
2,-11.68
2,-11.677
2,-11.675
2,-11.675
2,-11.672
2,-11.669
2,-11.667
2,-11.667
2,-11.663
2,-11.661
2,-11.661
2,-11.658
2,-11.657
2,-11.655
2,-11.655
2,-11.651
2,-11.651
2,-11.649
2,-11.647
2,-11.642
2,-11.642
2,-11.638
2,-11.638
2,-11.637
2,-11.636
2,-11.634
2,-11.627
2,-11.622
2,-11.621
2,-11.619
2,-11.616
2,-11.613
2,-11.613
2,-11.611
2,-11.61
2,-11.61
2,-11.607
2,-11.607
2,-11.603
2,-11.603
2,-11.601
2,-11.599
2,-11.596
2,-11.596
2,-11.595
2,-11.594
2,-11.594
2,-11.591
2,-11.59
2,-11.59
2,-11.588
2,-11.588
2,-11.584
2,-11.582
2,-11.58
2,-11.579
2,-11.576
2,-11.576
2,-11.575
2,-11.574
2,-11.574
2,-11.574
2,-11.573
2,-11.568
2,-11.567
2,-11.556
2,-11.556
2,-11.555
2,-11.554
2,-11.554
2,-11.553
2,-11.552
2,-11.552
2,-11.551
2,-11.549
2,-11.547
2,-11.542
2,-11.54
2,-11.539
2,-11.537
2,-11.536
2,-11.536
2,-11.536
2,-11.535
2,-11.534
2,-11.534
2,-11.533
2,-11.531
2,-11.531
2,-11.531
2,-11.528
2,-11.528
2,-11.524
2,-11.524
2,-11.522
2,-11.519
2,-11.518
2,-11.516
2,-11.516
2,-11.516
2,-11.514
2,-11.514
2,-11.512
2,-11.51
2,-11.51
2,-11.508
2,-11.508
2,-11.506
2,-11.504
2,-11.502
2,-11.498
2,-11.498
2,-11.496
2,-11.494
2,-11.494
2,-11.49
2,-11.49
2,-11.488
2,-11.487
2,-11.485
2,-11.484
2,-11.482
2,-11.48
2,-11.479
2,-11.477
2,-11.476
2,-11.473
2,-11.472
2,-11.471
2,-11.47
2,-11.47
2,-11.467
2,-11.462
2,-11.462
2,-11.459
2,-11.459
2,-11.451
2,-11.451
2,-11.448
2,-11.448
2,-11.446
2,-11.443
2,-11.443
2,-11.442
2,-11.441
2,-11.44
2,-11.437
2,-11.437
2,-11.433
2,-11.432
2,-11.429
2,-11.429
2,-11.428
2,-11.428
2,-11.425
2,-11.425
2,-11.416
2,-11.415
2,-11.415
2,-11.413
2,-11.411
2,-11.41
2,-11.404
2,-11.404
2,-11.403
2,-11.403
2,-11.403
2,-11.403
2,-11.401
2,-11.4
2,-11.398
2,-11.398
2,-11.393
2,-11.389
2,-11.383
2,-11.382
2,-11.382
2,-11.38
2,-11.38
2,-11.38
2,-11.38
2,-11.378
2,-11.378
2,-11.375
2,-11.373
2,-11.372
2,-11.371
2,-11.368
2,-11.368
2,-11.367
2,-11.366
2,-11.366
2,-11.362
2,-11.36
2,-11.359
2,-11.357
2,-11.356
2,-11.355
2,-11.349
2,-11.345
2,-11.341
2,-11.341
2,-11.34
2,-11.339
2,-11.338
2,-11.336
2,-11.335
2,-11.335
2,-11.333
2,-11.333
2,-11.331
2,-11.326
2,-11.326
2,-11.324
2,-11.323
2,-11.323
2,-11.321
2,-11.321
2,-11.32
2,-11.319
2,-11.318
2,-11.316
2,-11.315
2,-11.314
2,-11.314
2,-11.313
2,-11.31
2,-11.31
2,-11.302
2,-11.301
2,-11.3
2,-11.298
2,-11.298
2,-11.292
2,-11.291
2,-11.29
2,-11.29
2,-11.286
2,-11.284
2,-11.283
2,-11.281
2,-11.278
2,-11.277
2,-11.273
2,-11.273
2,-11.271
2,-11.261
2,-11.26
2,-11.258
2,-11.257
2,-11.255
2,-11.255
2,-11.255
2,-11.253
2,-11.252
2,-11.242
2,-11.242
2,-11.241
2,-11.236
2,-11.234
2,-11.231
2,-11.229
2,-11.224
2,-11.222
2,-11.222
2,-11.221
2,-11.219
2,-11.216
2,-11.215
2,-11.215
2,-11.213
2,-11.213
2,-11.212
2,-11.212
2,-11.21
2,-11.207
2,-11.206
2,-11.202
2,-11.199
2,-11.199
2,-11.197
2,-11.197
2,-11.197
2,-11.194
2,-11.19
2,-11.19
2,-11.188
2,-11.187
2,-11.186
2,-11.185
2,-11.179
2,-11.178
2,-11.172
2,-11.168
2,-11.166
2,-11.166
2,-11.164
2,-11.164
2,-11.163
2,-11.163
2,-11.156
2,-11.151
2,-11.15
2,-11.149
2,-11.145
2,-11.145
2,-11.143
2,-11.14
2,-11.136
2,-11.136
2,-11.134
2,-11.133
2,-11.132
2,-11.131
2,-11.131
2,-11.13
2,-11.128
2,-11.126
2,-11.126
2,-11.124
2,-11.123
2,-11.121
2,-11.117
2,-11.113
2,-11.112
2,-11.108
2,-11.107
2,-11.106
2,-11.106
2,-11.106
2,-11.105
2,-11.105
2,-11.104
2,-11.102
2,-11.101
2,-11.101
2,-11.098
2,-11.095
2,-11.092
2,-11.092
2,-11.088
2,-11.088
2,-11.088
2,-11.085
2,-11.084
2,-11.083
2,-11.082
2,-11.08
2,-11.08
2,-11.079
2,-11.062
2,-11.061
2,-11.061
2,-11.06
2,-11.058
2,-11.058
2,-11.054
2,-11.053
2,-11.052
2,-11.051
2,-11.051
2,-11.051
2,-11.049
2,-11.048
2,-11.043
2,-11.043
2,-11.042
2,-11.041
2,-11.037
2,-11.036
2,-11.031
2,-11.027
2,-11.026
2,-11.024
2,-11.019
2,-11.018
2,-11.017
2,-11.017
2,-11.016
2,-11.013
2,-11.013
2,-11.011
2,-11.009
2,-11.008
2,-11.008
2,-11.005
2,-11.002
2,-11
2,-10.999
2,-10.999
2,-10.998
2,-10.998
2,-10.997
2,-10.997
2,-10.996
2,-10.992
2,-10.99
2,-10.989
2,-10.987
2,-10.985
2,-10.984
2,-10.983
2,-10.982
2,-10.981
2,-10.981
2,-10.978
2,-10.978
2,-10.977
2,-10.976
2,-10.976
2,-10.974
2,-10.971
2,-10.968
2,-10.964
2,-10.963
2,-10.962
2,-10.961
2,-10.96
2,-10.959
2,-10.958
2,-10.958
2,-10.957
2,-10.955
2,-10.955
2,-10.954
2,-10.953
2,-10.951
2,-10.948
2,-10.943
2,-10.942
2,-10.939
2,-10.938
2,-10.937
2,-10.935
2,-10.93
2,-10.925
2,-10.925
2,-10.922
2,-10.922
2,-10.919
2,-10.918
2,-10.918
2,-10.918
2,-10.917
2,-10.915
2,-10.915
2,-10.913
2,-10.91
2,-10.908
2,-10.908
2,-10.906
2,-10.906
2,-10.905
2,-10.905
2,-10.903
2,-10.901
2,-10.899
2,-10.897
2,-10.895
2,-10.893
2,-10.893
2,-10.886
2,-10.882
2,-10.882
2,-10.881
2,-10.881
2,-10.88
2,-10.879
2,-10.877
2,-10.874
2,-10.873
2,-10.872
2,-10.871
2,-10.87
2,-10.87
2,-10.868
2,-10.862
2,-10.861
2,-10.859
2,-10.857
2,-10.854
2,-10.854
2,-10.853
2,-10.851
2,-10.851
2,-10.85
2,-10.849
2,-10.849
2,-10.847
2,-10.846
2,-10.844
2,-10.844
2,-10.844
2,-10.844
2,-10.841
2,-10.837
2,-10.836
2,-10.836
2,-10.831
2,-10.829
2,-10.829
2,-10.826
2,-10.825
2,-10.824
2,-10.824
2,-10.823
2,-10.82
2,-10.819
2,-10.819
2,-10.819
2,-10.817
2,-10.817
2,-10.815
2,-10.814
2,-10.813
2,-10.813
2,-10.81
2,-10.807
2,-10.803
2,-10.803
2,-10.803
2,-10.798
2,-10.797
2,-10.796
2,-10.794
2,-10.791
2,-10.791
2,-10.789
2,-10.787
2,-10.786
2,-10.786
2,-10.786
2,-10.782
2,-10.782
2,-10.78
2,-10.777
2,-10.777
2,-10.775
2,-10.775
2,-10.775
2,-10.771
2,-10.77
2,-10.769
2,-10.768
2,-10.764
2,-10.762
2,-10.76
2,-10.76
2,-10.756
2,-10.754
2,-10.753
2,-10.752
2,-10.751
2,-10.75
2,-10.747
2,-10.745
2,-10.744
2,-10.744
2,-10.743
2,-10.742
2,-10.736
2,-10.736
2,-10.734
2,-10.733
2,-10.73
2,-10.728
2,-10.727
2,-10.721
2,-10.72
2,-10.72
2,-10.718
2,-10.715
2,-10.713
2,-10.713
2,-10.711
2,-10.709
2,-10.709
2,-10.706
2,-10.703
2,-10.703
2,-10.702
2,-10.7
2,-10.7
2,-10.7
2,-10.7
2,-10.7
2,-10.697
2,-10.696
2,-10.694
2,-10.693
2,-10.692
2,-10.691
2,-10.69
2,-10.69
2,-10.688
2,-10.688
2,-10.688
2,-10.688
2,-10.685
